Time,Dual Fuel,Hydro,Natural Gas,Nuclear,Other Fossil Fuels,Other Renewables,Wind
2020-11-09 00:05:00-05:00,1940.0,2922.0,1463.0,4386.0,2.0,259.0,424.0
2020-11-09 00:10:00-05:00,1871.0,2880.0,1398.0,4387.0,2.0,256.0,416.0
2020-11-09 00:15:00-05:00,1821.0,2895.0,1346.0,4387.0,2.0,256.0,411.0
2020-11-09 00:20:00-05:00,1792.0,2907.0,1343.0,4388.0,2.0,258.0,420.0
2020-11-09 00:25:00-05:00,1779.0,2908.0,1346.0,4387.0,2.0,255.0,422.0
2020-11-09 00:30:00-05:00,1782.0,2879.0,1385.0,4387.0,2.0,253.0,418.0
2020-11-09 00:35:00-05:00,1823.0,2881.0,1423.0,4387.0,2.0,258.0,424.0
2020-11-09 00:40:00-05:00,1866.0,2917.0,1417.0,4388.0,2.0,260.0,427.0
2020-11-09 00:45:00-05:00,1875.0,2931.0,1420.0,4386.0,2.0,260.0,418.0
2020-11-09 00:50:00-05:00,1825.0,2921.0,1419.0,4387.0,2.0,261.0,401.0
2020-11-09 00:55:00-05:00,1812.0,2897.0,1424.0,4388.0,2.0,260.0,388.0
2020-11-09 01:00:00-05:00,1753.0,2909.0,1432.0,4388.0,2.0,259.0,388.0
2020-11-09 01:05:00-05:00,1667.0,2900.0,1436.0,4387.0,2.0,258.0,391.0
2020-11-09 01:10:00-05:00,1625.0,2880.0,1493.0,4388.0,2.0,259.0,392.0
2020-11-09 01:15:00-05:00,1627.0,2756.0,1524.0,4388.0,2.0,261.0,395.0
2020-11-09 01:20:00-05:00,1617.0,2750.0,1526.0,4389.0,2.0,262.0,396.0
2020-11-09 01:25:00-05:00,1588.0,2734.0,1526.0,4389.0,2.0,264.0,389.0
2020-11-09 01:30:00-05:00,1586.0,2676.0,1500.0,4388.0,2.0,260.0,386.0
2020-11-09 01:35:00-05:00,1586.0,2683.0,1452.0,4387.0,2.0,260.0,386.0
2020-11-09 01:40:00-05:00,1581.0,2700.0,1436.0,4388.0,2.0,260.0,386.0
2020-11-09 01:45:00-05:00,1578.0,2695.0,1437.0,4389.0,2.0,261.0,384.0
2020-11-09 01:50:00-05:00,1576.0,2688.0,1436.0,4386.0,2.0,259.0,382.0
2020-11-09 01:55:00-05:00,1571.0,2700.0,1434.0,4388.0,2.0,258.0,378.0
2020-11-09 02:00:00-05:00,1568.0,2737.0,1436.0,4387.0,2.0,258.0,371.0
2020-11-09 02:05:00-05:00,1563.0,2760.0,1468.0,4388.0,2.0,258.0,369.0
2020-11-09 02:10:00-05:00,1556.0,2771.0,1541.0,4388.0,2.0,257.0,365.0
2020-11-09 02:15:00-05:00,1554.0,2724.0,1552.0,4389.0,2.0,263.0,367.0
2020-11-09 02:20:00-05:00,1556.0,2757.0,1539.0,4389.0,2.0,259.0,370.0
2020-11-09 02:25:00-05:00,1557.0,2759.0,1520.0,4388.0,2.0,259.0,373.0
2020-11-09 02:30:00-05:00,1554.0,2758.0,1508.0,4389.0,2.0,258.0,377.0
2020-11-09 02:35:00-05:00,1547.0,2763.0,1503.0,4388.0,2.0,259.0,379.0
2020-11-09 02:40:00-05:00,1542.0,2766.0,1501.0,4387.0,2.0,258.0,385.0
2020-11-09 02:45:00-05:00,1539.0,2758.0,1498.0,4387.0,2.0,256.0,392.0
2020-11-09 02:50:00-05:00,1536.0,2674.0,1495.0,4389.0,2.0,256.0,393.0
2020-11-09 02:55:00-05:00,1538.0,2665.0,1500.0,4389.0,2.0,256.0,394.0
2020-11-09 03:00:00-05:00,1565.0,2695.0,1532.0,4390.0,2.0,258.0,393.0
2020-11-09 03:05:00-05:00,1645.0,2808.0,1592.0,4387.0,2.0,259.0,398.0
2020-11-09 03:10:00-05:00,1669.0,2813.0,1591.0,4389.0,2.0,258.0,397.0
2020-11-09 03:15:00-05:00,1672.0,2813.0,1595.0,4388.0,2.0,261.0,398.0
2020-11-09 03:20:00-05:00,1648.0,2833.0,1593.0,4388.0,2.0,262.0,395.0
2020-11-09 03:25:00-05:00,1654.0,2824.0,1593.0,4388.0,2.0,261.0,394.0
2020-11-09 03:30:00-05:00,1658.0,2793.0,1593.0,4389.0,2.0,263.0,397.0
2020-11-09 03:35:00-05:00,1643.0,2800.0,1597.0,4388.0,2.0,264.0,399.0
2020-11-09 03:40:00-05:00,1644.0,2823.0,1597.0,4387.0,2.0,264.0,397.0
2020-11-09 03:45:00-05:00,1644.0,2839.0,1598.0,4388.0,2.0,264.0,389.0
2020-11-09 03:50:00-05:00,1651.0,2863.0,1597.0,4390.0,2.0,261.0,381.0
2020-11-09 03:55:00-05:00,1669.0,2852.0,1596.0,4389.0,2.0,259.0,379.0
2020-11-09 04:00:00-05:00,1641.0,2876.0,1569.0,4389.0,2.0,257.0,379.0
2020-11-09 04:05:00-05:00,1571.0,2847.0,1522.0,4391.0,2.0,258.0,382.0
2020-11-09 04:10:00-05:00,1592.0,2783.0,1518.0,4389.0,2.0,260.0,385.0
2020-11-09 04:15:00-05:00,1596.0,2708.0,1538.0,4389.0,2.0,262.0,393.0
2020-11-09 04:20:00-05:00,1613.0,2721.0,1557.0,4389.0,2.0,265.0,402.0
2020-11-09 04:25:00-05:00,1611.0,2709.0,1581.0,4391.0,2.0,263.0,406.0
2020-11-09 04:30:00-05:00,1612.0,2702.0,1595.0,4390.0,2.0,262.0,412.0
2020-11-09 04:35:00-05:00,1618.0,2699.0,1620.0,4391.0,2.0,262.0,419.0
2020-11-09 04:40:00-05:00,1626.0,2682.0,1663.0,4390.0,2.0,263.0,419.0
2020-11-09 04:45:00-05:00,1637.0,2707.0,1722.0,4391.0,2.0,261.0,413.0
2020-11-09 04:50:00-05:00,1682.0,2766.0,1783.0,4390.0,2.0,262.0,410.0
2020-11-09 04:55:00-05:00,1791.0,2813.0,1790.0,4389.0,2.0,262.0,403.0
2020-11-09 05:00:00-05:00,1803.0,2782.0,1761.0,4390.0,2.0,261.0,396.0
2020-11-09 05:05:00-05:00,1703.0,2745.0,1720.0,4391.0,2.0,262.0,392.0
2020-11-09 05:10:00-05:00,1672.0,2694.0,1723.0,4389.0,2.0,263.0,382.0
2020-11-09 05:15:00-05:00,1714.0,2692.0,1727.0,4389.0,2.0,263.0,376.0
2020-11-09 05:20:00-05:00,1725.0,2730.0,1741.0,4391.0,2.0,263.0,376.0
2020-11-09 05:25:00-05:00,1731.0,2765.0,1797.0,4390.0,2.0,263.0,378.0
2020-11-09 05:30:00-05:00,1779.0,2758.0,1846.0,4391.0,2.0,261.0,375.0
2020-11-09 05:35:00-05:00,1854.0,2722.0,1878.0,4392.0,2.0,261.0,373.0
2020-11-09 05:40:00-05:00,1891.0,2753.0,1911.0,4390.0,2.0,263.0,364.0
2020-11-09 05:45:00-05:00,1947.0,2753.0,1947.0,4390.0,2.0,265.0,355.0
2020-11-09 05:50:00-05:00,2059.0,2830.0,2025.0,4391.0,2.0,263.0,345.0
2020-11-09 05:55:00-05:00,2202.0,2849.0,2069.0,4391.0,2.0,264.0,341.0
2020-11-09 06:00:00-05:00,2286.0,2812.0,2069.0,4390.0,2.0,264.0,335.0
2020-11-09 06:05:00-05:00,2333.0,2693.0,2023.0,4392.0,2.0,265.0,321.0
2020-11-09 06:10:00-05:00,2347.0,2661.0,2016.0,4389.0,2.0,262.0,307.0
2020-11-09 06:15:00-05:00,2386.0,2703.0,2014.0,4390.0,2.0,262.0,302.0
2020-11-09 06:20:00-05:00,2373.0,2737.0,2049.0,4391.0,2.0,261.0,293.0
2020-11-09 06:25:00-05:00,2375.0,2760.0,2089.0,4389.0,2.0,260.0,282.0
2020-11-09 06:30:00-05:00,2438.0,2784.0,2133.0,4392.0,2.0,259.0,267.0
2020-11-09 06:35:00-05:00,2545.0,2826.0,2157.0,4391.0,2.0,260.0,256.0
2020-11-09 06:40:00-05:00,2583.0,2804.0,2177.0,4391.0,2.0,262.0,244.0
2020-11-09 06:45:00-05:00,2598.0,2835.0,2175.0,4392.0,2.0,261.0,232.0
2020-11-09 06:50:00-05:00,2623.0,2890.0,2165.0,4391.0,2.0,259.0,225.0
2020-11-09 06:55:00-05:00,2657.0,2954.0,2176.0,4390.0,2.0,258.0,219.0
2020-11-09 07:00:00-05:00,2701.0,2966.0,2235.0,4391.0,2.0,259.0,212.0
2020-11-09 07:05:00-05:00,2797.0,3122.0,2350.0,4390.0,2.0,255.0,203.0
2020-11-09 07:10:00-05:00,2946.0,3265.0,2419.0,4390.0,2.0,256.0,196.0
2020-11-09 07:15:00-05:00,2977.0,3380.0,2465.0,4388.0,2.0,260.0,188.0
2020-11-09 07:20:00-05:00,2957.0,3431.0,2437.0,4390.0,2.0,263.0,183.0
2020-11-09 07:25:00-05:00,3007.0,3379.0,2448.0,4393.0,2.0,260.0,179.0
2020-11-09 07:30:00-05:00,3045.0,3342.0,2569.0,4392.0,2.0,262.0,172.0
2020-11-09 07:35:00-05:00,3065.0,3316.0,2648.0,4391.0,2.0,265.0,167.0
2020-11-09 07:40:00-05:00,3101.0,3309.0,2684.0,4390.0,2.0,264.0,164.0
2020-11-09 07:45:00-05:00,3112.0,3305.0,2651.0,4390.0,2.0,266.0,158.0
2020-11-09 07:50:00-05:00,3014.0,3365.0,2543.0,4390.0,2.0,268.0,149.0
2020-11-09 07:55:00-05:00,3080.0,3398.0,2523.0,4390.0,2.0,264.0,138.0
2020-11-09 08:00:00-05:00,3128.0,3410.0,2511.0,4393.0,2.0,262.0,129.0
2020-11-09 08:05:00-05:00,3214.0,3444.0,2552.0,4390.0,2.0,265.0,124.0
2020-11-09 08:10:00-05:00,3316.0,3370.0,2567.0,4392.0,2.0,269.0,119.0
2020-11-09 08:15:00-05:00,3352.0,3353.0,2539.0,4391.0,2.0,272.0,118.0
2020-11-09 08:20:00-05:00,3396.0,3324.0,2511.0,4391.0,2.0,275.0,118.0
2020-11-09 08:25:00-05:00,3456.0,3284.0,2525.0,4390.0,2.0,274.0,115.0
2020-11-09 08:30:00-05:00,3469.0,3251.0,2544.0,4390.0,2.0,275.0,108.0
2020-11-09 08:35:00-05:00,3430.0,3276.0,2548.0,4391.0,2.0,272.0,101.0
2020-11-09 08:40:00-05:00,3360.0,3329.0,2545.0,4391.0,2.0,271.0,95.0
2020-11-09 08:45:00-05:00,3337.0,3352.0,2528.0,4390.0,2.0,271.0,85.0
2020-11-09 08:50:00-05:00,3366.0,3372.0,2529.0,4389.0,2.0,269.0,76.0
2020-11-09 08:55:00-05:00,3352.0,3340.0,2529.0,4390.0,2.0,267.0,69.0
2020-11-09 09:00:00-05:00,3324.0,3372.0,2499.0,4390.0,2.0,269.0,63.0
2020-11-09 09:05:00-05:00,3293.0,3416.0,2453.0,4390.0,2.0,273.0,59.0
2020-11-09 09:10:00-05:00,3288.0,3399.0,2466.0,4389.0,2.0,274.0,57.0
2020-11-09 09:15:00-05:00,3319.0,3258.0,2529.0,4389.0,2.0,277.0,55.0
2020-11-09 09:20:00-05:00,3348.0,3256.0,2555.0,4389.0,2.0,278.0,51.0
2020-11-09 09:25:00-05:00,3350.0,3324.0,2579.0,4388.0,2.0,278.0,47.0
2020-11-09 09:30:00-05:00,3320.0,3412.0,2541.0,4389.0,2.0,279.0,44.0
2020-11-09 09:35:00-05:00,3301.0,3422.0,2538.0,4389.0,2.0,282.0,42.0
2020-11-09 09:40:00-05:00,3313.0,3365.0,2525.0,4389.0,2.0,280.0,42.0
2020-11-09 09:45:00-05:00,3306.0,3330.0,2531.0,4388.0,2.0,279.0,39.0
2020-11-09 09:50:00-05:00,3314.0,3371.0,2520.0,4387.0,2.0,281.0,34.0
2020-11-09 09:55:00-05:00,3321.0,3341.0,2523.0,4386.0,2.0,281.0,30.0
2020-11-09 10:00:00-05:00,3291.0,3286.0,2541.0,4385.0,2.0,278.0,28.0
2020-11-09 10:05:00-05:00,3264.0,3296.0,2568.0,4386.0,2.0,278.0,30.0
2020-11-09 10:10:00-05:00,3257.0,3278.0,2605.0,4385.0,2.0,277.0,33.0
2020-11-09 10:15:00-05:00,3218.0,3228.0,2637.0,4387.0,2.0,280.0,33.0
2020-11-09 10:20:00-05:00,3211.0,3286.0,2653.0,4383.0,2.0,274.0,31.0
2020-11-09 10:25:00-05:00,3209.0,3326.0,2666.0,4386.0,2.0,279.0,32.0
2020-11-09 10:30:00-05:00,3171.0,3360.0,2628.0,4385.0,2.0,281.0,35.0
2020-11-09 10:35:00-05:00,3123.0,3398.0,2620.0,4384.0,2.0,278.0,42.0
2020-11-09 10:40:00-05:00,3092.0,3407.0,2589.0,4385.0,2.0,276.0,50.0
2020-11-09 10:45:00-05:00,3085.0,3467.0,2584.0,4385.0,2.0,279.0,60.0
2020-11-09 10:50:00-05:00,3147.0,3437.0,2592.0,4384.0,2.0,280.0,68.0
2020-11-09 10:55:00-05:00,3174.0,3406.0,2613.0,4387.0,2.0,284.0,75.0
2020-11-09 11:00:00-05:00,3191.0,3304.0,2607.0,4385.0,2.0,284.0,74.0
2020-11-09 11:05:00-05:00,3206.0,3335.0,2583.0,4383.0,2.0,285.0,74.0
2020-11-09 11:10:00-05:00,3213.0,3306.0,2580.0,4383.0,2.0,285.0,71.0
2020-11-09 11:15:00-05:00,3237.0,3278.0,2575.0,4384.0,2.0,285.0,66.0
2020-11-09 11:20:00-05:00,3221.0,3277.0,2571.0,4383.0,2.0,282.0,66.0
2020-11-09 11:25:00-05:00,3156.0,3271.0,2564.0,4384.0,2.0,281.0,61.0
2020-11-09 11:30:00-05:00,3163.0,3325.0,2565.0,4384.0,2.0,283.0,47.0
2020-11-09 11:35:00-05:00,3156.0,3253.0,2545.0,4383.0,2.0,283.0,40.0
2020-11-09 11:40:00-05:00,3162.0,3255.0,2559.0,4382.0,2.0,280.0,36.0
2020-11-09 11:45:00-05:00,3178.0,3273.0,2551.0,4381.0,2.0,280.0,32.0
2020-11-09 11:50:00-05:00,3198.0,3225.0,2549.0,4382.0,2.0,281.0,22.0
2020-11-09 11:55:00-05:00,3209.0,3211.0,2502.0,4383.0,2.0,281.0,27.0
2020-11-09 12:00:00-05:00,3234.0,3209.0,2486.0,4384.0,2.0,281.0,20.0
2020-11-09 12:05:00-05:00,3229.0,3211.0,2497.0,4382.0,2.0,278.0,21.0
2020-11-09 12:10:00-05:00,3196.0,3177.0,2512.0,4383.0,2.0,276.0,23.0
2020-11-09 12:15:00-05:00,3187.0,3234.0,2517.0,4381.0,2.0,277.0,23.0
2020-11-09 12:20:00-05:00,3212.0,3210.0,2485.0,4383.0,2.0,277.0,25.0
2020-11-09 12:25:00-05:00,3236.0,3214.0,2453.0,4381.0,2.0,280.0,29.0
2020-11-09 12:30:00-05:00,3283.0,3133.0,2429.0,4382.0,2.0,278.0,31.0
2020-11-09 12:35:00-05:00,3349.0,3014.0,2447.0,4381.0,2.0,278.0,31.0
2020-11-09 12:40:00-05:00,3390.0,3001.0,2473.0,4383.0,2.0,279.0,30.0
2020-11-09 12:45:00-05:00,3396.0,3001.0,2491.0,4380.0,2.0,275.0,30.0
2020-11-09 12:50:00-05:00,3402.0,2978.0,2518.0,4381.0,2.0,276.0,27.0
2020-11-09 12:55:00-05:00,3429.0,2921.0,2539.0,4380.0,2.0,275.0,28.0
2020-11-09 13:00:00-05:00,3442.0,2929.0,2558.0,4382.0,2.0,276.0,29.0
2020-11-09 13:05:00-05:00,3433.0,3009.0,2570.0,4382.0,2.0,278.0,31.0
2020-11-09 13:10:00-05:00,3426.0,3078.0,2573.0,4382.0,2.0,276.0,38.0
2020-11-09 13:15:00-05:00,3444.0,3078.0,2563.0,4382.0,2.0,273.0,39.0
2020-11-09 13:20:00-05:00,3464.0,3120.0,2562.0,4382.0,2.0,271.0,46.0
2020-11-09 13:25:00-05:00,3478.0,3115.0,2573.0,4381.0,2.0,273.0,51.0
2020-11-09 13:30:00-05:00,3459.0,3110.0,2616.0,4381.0,2.0,275.0,52.0
2020-11-09 13:35:00-05:00,3438.0,3158.0,2637.0,4379.0,2.0,275.0,48.0
2020-11-09 13:40:00-05:00,3422.0,3155.0,2658.0,4381.0,2.0,273.0,52.0
2020-11-09 13:45:00-05:00,3415.0,3131.0,2678.0,4384.0,2.0,275.0,56.0
2020-11-09 13:50:00-05:00,3410.0,3136.0,2688.0,4380.0,2.0,273.0,59.0
2020-11-09 13:55:00-05:00,3392.0,3154.0,2713.0,4378.0,2.0,273.0,59.0
2020-11-09 14:00:00-05:00,3352.0,3154.0,2751.0,4379.0,2.0,271.0,58.0
2020-11-09 14:05:00-05:00,3333.0,3175.0,2773.0,4381.0,2.0,276.0,60.0
2020-11-09 14:10:00-05:00,3268.0,3241.0,2762.0,4379.0,2.0,276.0,59.0
2020-11-09 14:15:00-05:00,3271.0,3317.0,2742.0,4379.0,2.0,278.0,55.0
2020-11-09 14:20:00-05:00,3331.0,3425.0,2777.0,4379.0,2.0,278.0,51.0
2020-11-09 14:25:00-05:00,3351.0,3438.0,2814.0,4377.0,2.0,275.0,51.0
2020-11-09 14:30:00-05:00,3341.0,3476.0,2844.0,4378.0,2.0,277.0,48.0
2020-11-09 14:35:00-05:00,3333.0,3458.0,2889.0,4378.0,2.0,274.0,47.0
2020-11-09 14:40:00-05:00,3326.0,3454.0,2921.0,4378.0,2.0,274.0,54.0
2020-11-09 14:45:00-05:00,3388.0,3473.0,2947.0,4378.0,2.0,274.0,55.0
2020-11-09 14:50:00-05:00,3446.0,3391.0,2967.0,4379.0,2.0,268.0,57.0
2020-11-09 14:55:00-05:00,3509.0,3357.0,2985.0,4377.0,2.0,270.0,59.0
2020-11-09 15:00:00-05:00,3530.0,3260.0,3014.0,4379.0,2.0,273.0,61.0
2020-11-09 15:05:00-05:00,3519.0,3279.0,3043.0,4378.0,2.0,270.0,61.0
2020-11-09 15:10:00-05:00,3548.0,3285.0,3082.0,4378.0,2.0,269.0,64.0
2020-11-09 15:15:00-05:00,3578.0,3279.0,3146.0,4379.0,2.0,268.0,66.0
2020-11-09 15:20:00-05:00,3590.0,3353.0,3172.0,4379.0,2.0,269.0,70.0
2020-11-09 15:25:00-05:00,3547.0,3411.0,3201.0,4379.0,2.0,265.0,71.0
2020-11-09 15:30:00-05:00,3507.0,3427.0,3190.0,4377.0,2.0,266.0,70.0
2020-11-09 15:35:00-05:00,3466.0,3504.0,3189.0,4377.0,2.0,262.0,71.0
2020-11-09 15:40:00-05:00,3402.0,3509.0,3249.0,4378.0,2.0,262.0,69.0
2020-11-09 15:45:00-05:00,3460.0,3509.0,3276.0,4377.0,2.0,258.0,67.0
2020-11-09 15:50:00-05:00,3560.0,3420.0,3284.0,4376.0,2.0,254.0,66.0
2020-11-09 15:55:00-05:00,3574.0,3393.0,3284.0,4376.0,2.0,259.0,63.0
2020-11-09 16:00:00-05:00,3593.0,3349.0,3282.0,4377.0,2.0,262.0,60.0
2020-11-09 16:05:00-05:00,3598.0,3373.0,3281.0,4377.0,2.0,261.0,55.0
2020-11-09 16:10:00-05:00,3628.0,3317.0,3296.0,4376.0,2.0,262.0,53.0
2020-11-09 16:15:00-05:00,3713.0,3299.0,3309.0,4378.0,2.0,262.0,52.0
2020-11-09 16:20:00-05:00,3799.0,3367.0,3273.0,4377.0,2.0,262.0,55.0
2020-11-09 16:25:00-05:00,3778.0,3465.0,3268.0,4375.0,2.0,258.0,58.0
2020-11-09 16:30:00-05:00,3841.0,3438.0,3254.0,4376.0,2.0,254.0,63.0
2020-11-09 16:35:00-05:00,4015.0,3427.0,3217.0,4376.0,2.0,259.0,67.0
2020-11-09 16:40:00-05:00,4073.0,3477.0,3222.0,4376.0,3.0,256.0,74.0
2020-11-09 16:45:00-05:00,4137.0,3495.0,3189.0,4376.0,22.0,261.0,82.0
2020-11-09 16:50:00-05:00,4207.0,3471.0,3178.0,4375.0,27.0,257.0,93.0
2020-11-09 16:55:00-05:00,4259.0,3532.0,3221.0,4375.0,27.0,261.0,106.0
2020-11-09 17:00:00-05:00,4272.0,3571.0,3253.0,4378.0,27.0,258.0,116.0
2020-11-09 17:05:00-05:00,4271.0,3450.0,3214.0,4374.0,27.0,262.0,99.0
2020-11-09 17:10:00-05:00,4351.0,3322.0,3182.0,4375.0,27.0,260.0,90.0
2020-11-09 17:15:00-05:00,4332.0,3314.0,3238.0,4375.0,30.0,258.0,142.0
2020-11-09 17:20:00-05:00,4196.0,3424.0,3262.0,4375.0,76.0,259.0,171.0
2020-11-09 17:25:00-05:00,4153.0,3398.0,3223.0,4375.0,128.0,260.0,186.0
2020-11-09 17:30:00-05:00,4216.0,3388.0,3213.0,4376.0,171.0,262.0,202.0
2020-11-09 17:35:00-05:00,4284.0,3380.0,3215.0,4373.0,179.0,262.0,217.0
2020-11-09 17:40:00-05:00,4333.0,3354.0,3226.0,4376.0,179.0,260.0,234.0
2020-11-09 17:45:00-05:00,4355.0,3373.0,3230.0,4376.0,179.0,256.0,253.0
2020-11-09 17:50:00-05:00,4303.0,3325.0,3196.0,4376.0,179.0,260.0,272.0
2020-11-09 17:55:00-05:00,4273.0,3315.0,3150.0,4376.0,172.0,258.0,286.0
2020-11-09 18:00:00-05:00,4292.0,3330.0,3109.0,4377.0,155.0,255.0,293.0
2020-11-09 18:05:00-05:00,4294.0,3299.0,3054.0,4376.0,153.0,262.0,302.0
2020-11-09 18:10:00-05:00,4267.0,3319.0,3073.0,4377.0,153.0,260.0,313.0
2020-11-09 18:15:00-05:00,4161.0,3280.0,3105.0,4378.0,153.0,260.0,324.0
2020-11-09 18:20:00-05:00,4043.0,3363.0,3156.0,4376.0,153.0,259.0,333.0
2020-11-09 18:25:00-05:00,4067.0,3404.0,3155.0,4377.0,99.0,257.0,341.0
2020-11-09 18:30:00-05:00,4064.0,3424.0,3184.0,4377.0,53.0,258.0,347.0
2020-11-09 18:35:00-05:00,4082.0,3338.0,3167.0,4374.0,53.0,256.0,354.0
2020-11-09 18:40:00-05:00,4076.0,3317.0,3147.0,4376.0,25.0,260.0,367.0
2020-11-09 18:45:00-05:00,4044.0,3336.0,3151.0,4376.0,2.0,259.0,382.0
2020-11-09 18:50:00-05:00,3963.0,3370.0,3156.0,4375.0,2.0,256.0,397.0
2020-11-09 18:55:00-05:00,3966.0,3292.0,3112.0,4376.0,2.0,253.0,408.0
2020-11-09 19:00:00-05:00,3936.0,3357.0,3129.0,4374.0,2.0,253.0,416.0
2020-11-09 19:05:00-05:00,3933.0,3410.0,3125.0,4374.0,2.0,252.0,429.0
2020-11-09 19:10:00-05:00,3910.0,3456.0,3106.0,4377.0,2.0,258.0,448.0
2020-11-09 19:15:00-05:00,3854.0,3428.0,3101.0,4377.0,2.0,260.0,471.0
2020-11-09 19:20:00-05:00,3858.0,3335.0,3073.0,4375.0,2.0,260.0,481.0
2020-11-09 19:25:00-05:00,3852.0,3315.0,3011.0,4376.0,2.0,255.0,487.0
2020-11-09 19:30:00-05:00,3837.0,3330.0,2950.0,4376.0,2.0,257.0,500.0
2020-11-09 19:35:00-05:00,3781.0,3288.0,2956.0,4377.0,2.0,252.0,507.0
2020-11-09 19:40:00-05:00,3731.0,3389.0,2938.0,4377.0,2.0,259.0,515.0
2020-11-09 19:45:00-05:00,3708.0,3285.0,2934.0,4377.0,2.0,255.0,525.0
2020-11-09 19:50:00-05:00,3670.0,3263.0,2917.0,4376.0,2.0,260.0,536.0
2020-11-09 19:55:00-05:00,3603.0,3319.0,2903.0,4375.0,2.0,257.0,547.0
2020-11-09 20:00:00-05:00,3574.0,3307.0,2909.0,4378.0,2.0,259.0,552.0
2020-11-09 20:05:00-05:00,3497.0,3408.0,2909.0,4378.0,2.0,257.0,556.0
2020-11-09 20:10:00-05:00,3441.0,3528.0,2905.0,4376.0,2.0,257.0,557.0
2020-11-09 20:15:00-05:00,3516.0,3552.0,2893.0,4376.0,2.0,254.0,556.0
2020-11-09 20:20:00-05:00,3634.0,3479.0,2792.0,4378.0,2.0,253.0,557.0
2020-11-09 20:25:00-05:00,3658.0,3449.0,2814.0,4376.0,2.0,255.0,562.0
2020-11-09 20:30:00-05:00,3597.0,3389.0,2820.0,4376.0,2.0,255.0,576.0
2020-11-09 20:35:00-05:00,3610.0,3354.0,2750.0,4377.0,2.0,252.0,588.0
2020-11-09 20:40:00-05:00,3569.0,3354.0,2745.0,4375.0,2.0,253.0,604.0
2020-11-09 20:45:00-05:00,3555.0,3333.0,2693.0,4375.0,2.0,258.0,632.0
2020-11-09 20:50:00-05:00,3511.0,3339.0,2633.0,4376.0,2.0,256.0,661.0
2020-11-09 20:55:00-05:00,3425.0,3330.0,2575.0,4376.0,2.0,254.0,680.0
2020-11-09 21:00:00-05:00,3362.0,3359.0,2533.0,4376.0,2.0,254.0,697.0
2020-11-09 21:05:00-05:00,3314.0,3396.0,2496.0,4377.0,2.0,253.0,719.0
2020-11-09 21:10:00-05:00,3239.0,3439.0,2462.0,4375.0,2.0,255.0,725.0
2020-11-09 21:15:00-05:00,3233.0,3427.0,2372.0,4378.0,2.0,257.0,738.0
2020-11-09 21:20:00-05:00,3228.0,3427.0,2286.0,4376.0,2.0,259.0,758.0
2020-11-09 21:25:00-05:00,3181.0,3466.0,2278.0,4375.0,2.0,260.0,763.0
2020-11-09 21:30:00-05:00,3179.0,3437.0,2252.0,4377.0,2.0,259.0,766.0
2020-11-09 21:35:00-05:00,3201.0,3476.0,2265.0,4377.0,2.0,259.0,773.0
2020-11-09 21:40:00-05:00,3223.0,3432.0,2295.0,4378.0,2.0,261.0,777.0
2020-11-09 21:45:00-05:00,3185.0,3434.0,2275.0,4378.0,2.0,259.0,792.0
2020-11-09 21:50:00-05:00,3138.0,3395.0,2257.0,4378.0,2.0,257.0,811.0
2020-11-09 21:55:00-05:00,3088.0,3370.0,2211.0,4378.0,2.0,254.0,824.0
2020-11-09 22:00:00-05:00,2983.0,3404.0,2160.0,4379.0,2.0,255.0,835.0
2020-11-09 22:05:00-05:00,2853.0,3336.0,2137.0,4378.0,2.0,259.0,848.0
2020-11-09 22:10:00-05:00,2758.0,3241.0,2101.0,4377.0,2.0,258.0,859.0
2020-11-09 22:15:00-05:00,2677.0,3240.0,2089.0,4380.0,2.0,255.0,874.0
2020-11-09 22:20:00-05:00,2677.0,3212.0,2097.0,4377.0,2.0,255.0,886.0
2020-11-09 22:25:00-05:00,2689.0,3174.0,2059.0,4377.0,2.0,257.0,909.0
2020-11-09 22:30:00-05:00,2652.0,3210.0,2058.0,4379.0,2.0,254.0,928.0
2020-11-09 22:35:00-05:00,2729.0,3163.0,2055.0,4378.0,2.0,256.0,954.0
2020-11-09 22:40:00-05:00,2772.0,3154.0,2020.0,4378.0,2.0,255.0,981.0
2020-11-09 22:45:00-05:00,2787.0,3082.0,1980.0,4379.0,2.0,257.0,1010.0
2020-11-09 22:50:00-05:00,2789.0,2962.0,1971.0,4378.0,2.0,255.0,1030.0
2020-11-09 22:55:00-05:00,2770.0,2850.0,1989.0,4378.0,2.0,254.0,1036.0
2020-11-09 23:00:00-05:00,2824.0,2689.0,1998.0,4379.0,2.0,252.0,1020.0
2020-11-09 23:05:00-05:00,2874.0,2550.0,1987.0,4379.0,2.0,252.0,1024.0
2020-11-09 23:10:00-05:00,2862.0,2377.0,1994.0,4379.0,2.0,254.0,1029.0
2020-11-09 23:15:00-05:00,2829.0,2263.0,1995.0,4379.0,2.0,256.0,1037.0
2020-11-09 23:20:00-05:00,2751.0,2205.0,1968.0,4378.0,2.0,250.0,1057.0
2020-11-09 23:25:00-05:00,2685.0,2120.0,1950.0,4380.0,2.0,247.0,1077.0
2020-11-09 23:30:00-05:00,2659.0,2089.0,1937.0,4378.0,2.0,256.0,1093.0
2020-11-09 23:35:00-05:00,2575.0,2044.0,1915.0,4381.0,2.0,256.0,1104.0
2020-11-09 23:40:00-05:00,2483.0,2031.0,1915.0,4379.0,2.0,257.0,1104.0
